timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T08:55:00+08:00,0.9166666666666666,-7.166666666666667,45.0,2.9583333333333335,53.0,53.0,45.0,45.0,50.0,60.0,85.0,41.27800798653162,13.77669828356355,13.4653202537545,14.035989449213567,75.37124002828149,1.137125236784428,53.0,53.08729741081836,53.4,44.59847210227208,43.50836094729561,43.46796891007506,43.85845512514724,0.40474006666666673,0.4451309593058185,27.824385546190772,27.970869798832755,19.01109010873481,27.653158018914123,22.839711827814973,22.98151165569456,22.901948122392326,22.790129297765088,18.487658004467278,22.791596580049575,22.71188243385874,22.599734779374078,1.0,0.0,0.25,0.25,0.0,19.01109010873481,22.791596580049575,27.653158018914123,12.920367154470167,21.091217635229505,26.432051786757867,1.7208982650771557e-16,2.615304988187846e-16,0.0,9.09227124799681e-16,3.4806200193458256e-14,converged
2025-01-15T09:00:00+08:00,1.0,-7.083333333333333,47.5,2.9541666666666666,53.0,53.0,45.0,45.0,50.0,60.0,85.0,41.27800798653162,13.77669828356355,13.4653202537545,14.035989449213567,75.37124002828149,1.137125236784428,53.0,53.0,53.11456414294063,44.59891018218267,43.44901949897749,43.272636097937976,43.77282343471859,0.4023295333333333,0.44322225245756247,27.826267602737218,27.97293597508271,19.01157818477213,27.654993247917687,22.84076227515217,22.982704862951543,22.90294859236384,22.79093321733006,18.488443445627134,22.792973406078367,22.713056017961918,22.60070219287804,1.0,0.0,0.25,0.25,0.0,19.01157818477213,22.792973406078367,27.654993247917687,12.920367154470167,21.091217635229505,26.432051786757867,1.7208982650771557e-16,2.6265676233862223e-16,0.0,2.027894885790183e-15,4.7632741643555226e-14,converged
2025-01-15T09:05:00+08:00,1.0833333333333333,-7.0,50.0,2.95,52.6,52.6,44.8,44.8,50.0,60.0,85.0,41.094550173258135,13.715468513414379,13.405474385960034,13.973607273883728,74.70276226487015,1.1220308523299272,53.0,53.0,53.0,44.56878487470756,43.41438428607758,43.158486802652234,43.71265580718641,0.399919,0.4422624772767377,27.82834770963289,27.97522886977338,19.012385304543052,27.656983880883846,22.842066824983466,22.984177875129074,22.904193044511356,22.791941542441446,18.4893250188624,22.794419579396823,22.71427364348886,22.601683583522284,1.0,0.0,0.25,0.25,0.0,19.012385304543052,22.794419579396823,27.656983880883846,12.978047364981194,21.185374856815358,26.550052017948754,5.787659084657407e-17,7.896802994260581e-16,1.1679695840535153e-16,5.758085516648341e-17,3.051491145964553e-14,converged
2025-01-15T09:10:00+08:00,1.1666666666666667,-6.916666666666667,52.5,2.9458333333333333,52.6,52.6,44.8,44.8,50.0,60.0,85.0,41.094550173258135,13.715468513414379,13.405474385960034,13.973607273883728,74.70276226487015,1.1220308523299272,53.0,53.0,53.0,44.569374596497376,43.41482795517816,43.15889350904974,43.71313565331673,0.39750846666666667,0.44223962704809266,27.830670419580045,27.977790353912145,19.01354042751339,27.659168501360732,22.843670959702962,22.985973478349127,22.905722372322522,22.79319350973464,18.49057623382639,22.79618848855922,22.71577627626839,22.60290873618675,1.0,0.0,0.25,0.25,0.0,19.01354042751339,22.79618848855922,27.659168501360732,12.978047364981194,21.185374856815358,26.550052017948754,5.787659084657407e-17,3.948605508420717e-16,1.1679695840535153e-16,3.2575995444470917e-15,2.782216253406155e-14,converged
2025-01-15T09:15:00+08:00,1.25,-6.833333333333333,55.0,2.9416666666666664,52.6,52.6,44.8,44.8,50.0,60.0,85.0,41.094550173258135,13.715468513414379,13.405474385960034,13.973607273883728,74.70276226487015,1.1220308523299272,52.83824378919849,53.0,53.0,44.458044593244296,43.41536263313275,43.159395081704396,43.67632379488495,0.3950979333333333,0.44142175911955767,27.83293425744069,27.980334726635512,19.014737705035426,27.661288816723374,22.845573452000195,22.988090420472457,22.907535525235847,22.794688263419086,18.492195238120438,22.79827888900373,22.71756287208361,22.604376800224234,1.0,0.0,0.25,0.25,0.0,19.014737705035426,22.79827888900373,27.661288816723374,12.978047364981194,21.185374856815358,26.550052017948754,5.787659084657407e-17,5.274561999804096e-16,1.1679695840535153e-16,1.2032594562053095e-15,3.7142234461563395e-14,converged
2025-01-15T09:20:00+08:00,1.3333333333333333,-6.75,57.5,2.9375,52.6,52.6,44.8,44.8,50.0,60.0,85.0,41.094550173258135,13.715468513414379,13.405474385960034,13.973607273883728,74.70276226487015,1.1220308523299272,52.6,53.0,53.0,44.29368152786387,43.41598797311468,43.159991138349,43.62187364521827,0.3926874,0.4402281824822252,27.834997994113962,27.982728017429103,19.01583409960846,27.663223686404386,22.84777307959263,22.990527454220004,22.90963145656409,22.796424950710186,18.494180188628874,22.80068954096791,22.71963239054346,22.60608692795601,1.0,0.0,0.25,0.25,0.0,19.01583409960846,22.80068954096791,27.663223686404386,12.978047364981194,21.185374856815358,26.550052017948754,5.787659084657407e-17,6.611078439511038e-16,1.1679695840535153e-16,2.4213074784709177e-15,3.1451058749306996e-14,converged
2025-01-15T09:25:00+08:00,1.4166666666666667,-6.666666666666667,60.0,2.933333333333333,52.6,52.6,44.8,44.8,50.0,60.0,85.0,41.094550173258135,13.715468513414379,13.405474385960034,13.973607273883728,74.70276226487015,1.1220308523299272,52.6,52.69482998854523,53.0,44.294294805942776,43.20857418812114,43.16068129829072,43.55465245043172,0.3902768666666667,0.43868870362074913,27.83730438875027,27.985389578602746,19.017277174752238,27.665352703963084,22.849677993374605,22.992723745114077,22.91147747162641,22.797896352753348,18.496529251472495,22.803419209470196,22.721983795068677,22.608038274661457,1.0,0.0,0.25,0.25,0.0,19.017277174752238,22.803419209470196,27.665352703963084,12.978047364981194,21.185374856815358,26.550052017948754,5.787659084657407e-17,6.634278525187251e-16,1.1679695840535153e-16,1.6564964192576916e-15,3.455248679944725e-14,converged
2025-01-15T09:30:00+08:00,1.5,-6.583333333333333,62.5,2.9291666666666667,52.6,52.6,44.8,44.8,50.0,60.0,85.0,41.094550173258135,13.715468513414379,13.405474385960034,13.973607273883728,74.70276226487015,1.1220308523299272,52.6,52.6,52.72400416143589,44.29498867139306,43.14450400239331,42.97247248892389,43.469985979650296,0.3878663333333333,0.43677836144607246,27.8398526273884,27.98831855756853,19.01906534536617,27.667675311058886,22.851696873171797,22.995066267197195,22.913441240832785,22.799452695514457,18.49868297160383,22.805967471336047,22.724141787975896,22.60977829048231,1.0,0.0,0.25,0.25,0.0,19.01906534536617,22.805967471336047,27.667675311058886,12.978047364981194,21.185374856815358,26.550052017948754,5.787659084657407e-17,1.0661271903810484e-15,1.1679695840535153e-16,7.053722377765237e-16,4.065884867363376e-14,converged
2025-01-15T09:35:00+08:00,1.5833333333333333,-6.5,65.0,2.925,52.2,52.2,44.6,44.6,50.0,60.0,85.0,40.911092359984664,13.654238743265207,13.34562851816557,13.911225098553889,74.03726213069454,1.1070706392943126,52.6,52.6,52.6,44.265357851625055,43.110399876619546,42.85253842935368,43.40818961014241,0.3854558,0.4357590897206994,27.842597090372518,27.9914719055349,19.02116673140802,27.670152267158088,22.85396616402061,22.99768439866416,22.915645688145364,22.80121103329031,18.500907238602405,22.808563972520748,22.72632444822683,22.611514564417664,1.0,0.0,0.25,0.25,0.0,19.02116673140802,22.808563972520748,27.670152267158088,13.036244886797252,21.28037653778762,26.669110547177223,1.1679365450009853e-16,1.3357761728108925e-16,0.0,1.6530230138534795e-15,3.24656347372257e-14,converged
2025-01-15T09:40:00+08:00,1.6666666666666667,-6.416666666666667,67.5,2.9208333333333334,52.2,52.2,44.6,44.6,50.0,60.0,85.0,40.911092359984664,13.654238743265207,13.34562851816557,13.911225098553889,74.03726213069454,1.1070706392943126,52.6,52.6,52.6,44.266203063434844,43.11114757849722,42.85327371547549,43.40896563454709,0.38304526666666666,0.4357223004839935,27.84558193310593,27.99489111398503,19.023610205027186,27.67282181616748,22.856531091257864,23.000620680476796,22.91813147414371,22.803210381341163,18.503494421661305,22.811478777847192,22.728788583449035,22.613491968702046,1.0,0.0,0.3333333333333333,0.25,0.0,19.023610205027186,22.811478777847192,27.67282181616748,13.036244886797252,21.28037653778762,26.669110547177223,1.1679365450009853e-16,6.679444780403854e-16,0.0,2.7970175017941137e-15,2.9171230443771806e-14,converged
2025-01-15T09:45:00+08:00,1.75,-6.333333333333333,70.0,2.9166666666666665,52.2,52.2,44.6,44.6,50.0,60.0,85.0,40.911092359984664,13.654238743265207,13.34562851816557,13.911225098553889,74.03726213069454,1.1070706392943126,52.44289959094379,52.6,52.6,44.1585275310415,43.1119854714519,42.8541028918366,43.373583779028465,0.38063473333333336,0.43491395701200253,27.84851462102573,27.998298954317317,19.026098836355903,27.675433327810605,22.85939044420761,23.00387387820019,22.920897561702972,22.8054498934417,18.506442702540877,22.814710660338168,22.731533162782952,22.6157096622111,1.0,0.0,0.3333333333333333,0.25,0.0,19.026098836355903,22.814710660338168,27.675433327810605,13.036244886797252,21.28037653778762,26.669110547177223,1.1679365450009853e-16,2.67674375471289e-16,0.0,4.056939753236724e-15,6.854669263566375e-14,converged
