timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T08:55:00+08:00,0.9166666666666666,-7.166666666666667,45.0,2.9583333333333335,53.0,53.0,45.0,45.0,50.0,60.0,85.0,40.001703235224795,14.303130053051206,13.979853723385538,11.718719458788046,78.50483415531914,1.1477803649165261,53.0,53.02519583176996,53.4,44.85410660815067,43.758102031190894,41.90721843957333,43.60776619367211,0.40474006666666673,0.4412031580783929,27.828416513389914,27.974670057876857,19.013742195238894,27.65664611464563,22.843789355350975,22.985360780388106,22.905618612431873,22.793641648855196,18.467403962621034,22.769585360583008,22.690895835968927,22.579655872836437,1.0,0.0,0.25,0.25,0.0,19.013742195238894,22.793641648855196,27.65664611464563,12.444828463405344,20.314947897124558,31.658749175173867,1.147265510051437e-16,1.5831526093417059e-15,0.0,1.912976069621228e-15,4.237558576764226e-14,converged
2025-01-15T09:00:00+08:00,1.0,-7.083333333333333,47.5,2.9541666666666666,53.0,53.0,45.0,45.0,50.0,60.0,85.0,40.001703235224795,14.303130053051206,13.979853723385538,11.718719458788046,78.50483415531914,1.1477803649165261,53.0,52.999999999999986,53.4,44.85462549354325,43.741022031343284,41.907068235989456,43.60193858162013,0.4023295333333333,0.44106512356924266,27.830660088243597,27.977077423181186,19.01446965389305,27.658795047844333,22.845208548010977,22.98690253463871,22.90695181199701,22.794764265649757,18.466975879022844,22.769519862929478,22.69069031791896,22.579299838730666,1.0,0.0,0.25,0.25,0.0,19.01446965389305,22.794764265649757,27.658795047844333,12.444828463405344,20.314947897124558,31.658749175173867,1.147265510051437e-16,1.0557653789069887e-15,0.0,4.7344478710360274e-15,3.0369542854427295e-14,converged
2025-01-15T09:05:00+08:00,1.0833333333333333,-7.0,50.0,2.95,52.6,52.6,44.8,44.8,50.0,60.0,85.0,39.82391788751268,14.239560586148755,13.91772104017049,11.666636261193432,77.80856412004528,1.1325445425665015,53.0,53.0,53.13329234443361,44.8252878165936,43.70729640196504,41.69707373187707,43.51814298331343,0.399919,0.4393661269124014,27.833101651374562,27.979711503302273,19.015516019999726,27.66109947680172,22.846881622782103,22.988723955608,22.90852892622736,22.796091279446458,18.466349397524137,22.769264568152103,22.69028240264048,22.578722857613354,1.0,0.0,0.25,0.25,0.0,19.015516019999726,22.796091279446458,27.66109947680172,12.500385733331258,20.405639628808153,31.800082876848755,1.1575318169314814e-16,0.0,1.3730821546220897e-16,3.436225763585251e-15,2.935689937589788e-14,converged
2025-01-15T09:10:00+08:00,1.1666666666666667,-6.916666666666667,52.5,2.9458333333333333,52.6,52.6,44.8,44.8,50.0,60.0,85.0,39.82391788751268,14.239560586148755,13.91772104017049,11.666636261193432,77.80856412004528,1.1325445425665015,53.0,53.0,53.0,44.82595374781336,43.707831873102165,41.61220108070136,43.49370432193718,0.39750846666666667,0.4386919087094689,27.835784566804037,27.982613049353983,19.01690928635471,27.663596960069846,22.848852749332018,22.990866591181057,22.910389669485987,22.797660800106904,18.46583866460885,22.769106831699236,22.68994525263052,22.578185323103344,1.0,0.0,0.25,0.25,0.0,19.01690928635471,22.797660800106904,27.663596960069846,12.500385733331258,20.405639628808153,31.800082876848755,1.1575318169314814e-16,6.634230055063132e-16,1.3730821546220897e-16,4.975672541297349e-16,2.8249651535545582e-14,converged
2025-01-15T09:15:00+08:00,1.25,-6.833333333333333,55.0,2.9416666666666664,52.6,52.6,44.8,44.8,50.0,60.0,85.0,39.82391788751268,14.239560586148755,13.91772104017049,11.666636261193432,77.80856412004528,1.1325445425665015,52.800030858666496,53.0,53.0,44.686385191432635,43.70845517705751,41.612117151581714,43.44399301226561,0.3950979333333333,0.4376863423165375,27.838333401978314,27.98542628920764,19.01827032543466,27.66596579897474,22.85112070281615,22.993329190665566,22.912532992540207,22.799471973166305,18.465704533226617,22.769278016689842,22.689898794112327,22.577896826139746,1.0,0.0,0.25,0.25,0.0,19.01827032543466,22.799471973166305,27.66596579897474,12.500385733331258,20.405639628808153,31.800082876848755,1.1575318169314814e-16,5.319577540883948e-16,1.3730821546220897e-16,1.0472918283615272e-15,5.002543199494681e-14,converged
2025-01-15T09:20:00+08:00,1.3333333333333333,-6.75,57.5,2.9375,52.6,52.6,44.8,44.8,50.0,60.0,85.0,39.82391788751268,14.239560586148755,13.91772104017049,11.666636261193432,77.80856412004528,1.1325445425665015,52.6,53.0,53.0,44.546691127907145,43.70916597806523,41.61214511782999,43.39430018484216,0.3926874,0.43667890463803316,27.84074912485646,27.98815196233544,19.019600034061224,27.668206730320037,22.85368426342343,22.996110508238953,22.91495785003877,22.80152394717055,18.465945136520173,22.769776876684876,22.690141980497355,22.57785651272533,1.0,0.0,0.25,0.25,0.0,19.019600034061224,22.80152394717055,27.668206730320037,12.500385733331258,20.405639628808153,31.800082876848755,1.1575318169314814e-16,3.998887532365427e-16,1.3730821546220897e-16,5.665090670851021e-16,2.545045241647375e-14,converged
2025-01-15T09:25:00+08:00,1.4166666666666667,-6.666666666666667,60.0,2.933333333333333,52.6,52.6,44.8,44.8,50.0,60.0,85.0,39.82391788751268,14.239560586148755,13.91772104017049,11.666636261193432,77.80856412004528,1.1325445425665015,52.6,52.63245117030466,53.0,44.54737746001032,43.45571967214164,41.612284535160136,43.306011649404915,0.3902768666666667,0.43482548357986844,27.84340628709611,27.991144809007835,19.021275345331084,27.670640899398354,22.855826372345643,22.99853106742884,22.917018819059766,22.803202127323228,18.466558616886473,22.77060216996864,22.69067376896513,22.578063531791383,1.0,0.0,0.25,0.25,0.0,19.021275345331084,22.803202127323228,27.670640899398354,12.500385733331258,20.405639628808153,31.800082876848755,1.1575318169314814e-16,1.0709153554524982e-15,1.3730821546220897e-16,2.6772883886312455e-15,3.717901433106908e-14,converged
2025-01-15T09:30:00+08:00,1.5,-6.583333333333333,62.5,2.9291666666666667,52.6,52.6,44.8,44.8,50.0,60.0,85.0,39.82391788751268,14.239560586148755,13.91772104017049,11.666636261193432,77.80856412004528,1.1325445425665015,52.6,52.6,53.0,44.54814161087223,43.43394394075455,41.61253496109092,43.298748030718066,0.3878663333333333,0.4346373187661669,27.846304075220942,27.994403976345183,19.023294676510652,27.673267748013807,22.85820153316483,23.001210743185144,22.919304839600347,22.80506748445058,18.46754312593083,22.77175265953089,22.691493120449685,22.57851703518767,1.0,0.0,0.3333333333333333,0.25,0.0,19.023294676510652,22.80506748445058,27.673267748013807,12.500385733331258,20.405639628808153,31.800082876848755,1.1575318169314814e-16,1.3392237251671178e-16,1.3730821546220897e-16,8.244596058060069e-16,3.6559069148575617e-14,converged
2025-01-15T09:35:00+08:00,1.5833333333333333,-6.5,65.0,2.925,52.2,52.2,44.6,44.6,50.0,60.0,85.0,39.64613253980057,14.175991119246305,13.855588356955446,11.61455306359882,77.11539551031834,1.1174441488527862,52.6,52.6,52.744652399789814,44.519282833738544,43.400731978912674,41.410726498832005,43.21770133264402,0.3854558,0.43298370417839965,27.849398047593102,27.997887523647112,19.025627111889815,27.67604905091505,22.860826917690513,23.00416591476369,22.921831492868975,22.80713484863427,18.468345086802422,22.77272926638106,22.692125879639384,22.57876537974381,1.0,0.0,0.3333333333333333,0.25,0.0,19.025627111889815,22.80713484863427,27.67604905091505,12.556441274736333,20.497144739251233,31.9426841453548,5.839682725004926e-17,1.3443383746720513e-16,0.0,1.5291849011894585e-15,3.8164957517080175e-14,converged
2025-01-15T09:40:00+08:00,1.6666666666666667,-6.416666666666667,67.5,2.9208333333333334,52.2,52.2,44.6,44.6,50.0,60.0,85.0,39.64613253980057,14.175991119246305,13.855588356955446,11.61455306359882,77.11539551031834,1.1174441488527862,52.6,52.6,52.6,44.52019375909918,43.401559251483626,41.3192233327445,43.19150980541388,0.38304526666666666,0.43224013227718167,27.8527311797805,28.00163583122343,19.028300559978266,27.6790220349541,22.863746444665484,23.007437890993604,22.924638266151163,22.8094421139162,18.46923362502028,22.77377925730228,22.69280712373863,22.57903268707814,1.0,0.0,0.3333333333333333,0.25,0.0,19.028300559978266,22.8094421139162,27.6790220349541,12.556441274736333,20.497144739251233,31.9426841453548,5.839682725004926e-17,1.3466510063933794e-16,0.0,2.5333872057775447e-15,3.142508763206887e-14,converged
