timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T08:55:00+08:00,0.9166666666666666,-7.166666666666667,45.0,2.9583333333333335,53.0,53.0,45.0,45.0,35.0,55.00000000000001,85.0,39.09261267987926,10.699692268858126,13.46013634510319,14.932784065917943,80.67682818283092,1.1527295308452399,53.0,53.087947240465034,53.38757310552295,42.46040206683779,43.50547627650717,43.99885656770295,43.40790205904537,0.40474006666666673,0.44260115074342005,27.00076406050412,27.155405721091533,18.599508518644768,26.83081935389663,22.838766748804982,22.98057448884962,22.901009821198507,22.7891889870692,18.600468533301544,22.94873274578264,22.869184527166656,22.757349455468404,1.0,0.0,0.25,0.25,0.0,18.600468533301544,22.869184527166656,26.83081935389663,16.6359924685008,21.099340505812886,24.84466381903675,1.7208982650771557e-16,1.315126741439742e-15,0.0,2.3836672188595325e-16,4.127493055313657e-14,converged
2025-01-15T09:00:00+08:00,1.0,-7.083333333333333,47.5,2.9541666666666666,53.0,53.0,45.0,45.0,35.0,55.00000000000001,85.0,39.09261267987926,10.699692268858126,13.46013634510319,14.932784065917943,80.67682818283092,1.1527295308452399,53.0,53.0,53.0,42.46089355448858,43.44569996661919,43.727347200096325,43.283742302500784,0.4023295333333333,0.4401473016295356,27.002526156622746,27.157348565095973,18.599935671364975,26.832531877846126,22.839817053633674,22.981767548259164,22.902010145338494,22.789992762019587,18.60103723640144,22.94992639923921,22.87018504519409,22.758153050376286,1.0,0.0,0.25,0.25,0.0,18.60103723640144,22.87018504519409,26.832531877846126,16.6359924685008,21.099340505812886,24.84466381903675,1.7208982650771557e-16,2.644917312816326e-16,0.0,9.257210594857134e-16,2.5794163094775047e-14,converged
2025-01-15T09:05:00+08:00,1.0833333333333333,-7.0,50.0,2.95,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,53.0,52.999999999999986,53.0,42.425258452358946,43.41105540122286,43.693275651540354,43.24904550980769,0.399919,0.43975587343155076,27.00447696358317,27.159509371751827,18.600674575050878,26.834391754237878,22.84112144673925,22.983240399231015,22.90325443889648,22.79100093029017,18.601936414381758,22.951399388064715,22.871429098848605,22.759160624530917,1.0,0.0,0.25,0.25,0.0,18.601936414381758,22.871429098848605,26.834391754237878,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,6.618178906771054e-16,0.0,1.3484539522546023e-15,3.104123702898339e-14,converged
2025-01-15T09:10:00+08:00,1.1666666666666667,-6.916666666666667,52.5,2.9458333333333333,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,53.0,52.999999999999986,53.0,42.42593227352573,43.41149916028798,43.69366950826203,43.24953317519305,0.39750846666666667,0.43973388033152133,27.006671037911875,27.16193942963243,18.601761845618995,26.83644618087896,22.84272542556938,22.985035842077973,22.904783608869742,22.79225274142291,18.603205127527367,22.953194974945163,22.872958035215536,22.760411847833716,1.0,0.0,0.25,0.25,0.0,18.603205127527367,22.872958035215536,26.83644618087896,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,2.6474039648518262e-16,0.0,1.745631989324173e-15,2.7392939195088727e-14,converged
2025-01-15T09:15:00+08:00,1.25,-6.833333333333333,55.0,2.9416666666666664,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,53.0,52.999999999999986,53.0,42.42670501302104,43.41203395722162,43.69415345840785,43.25011367457434,0.3950979333333333,0.43970770053417924,27.009107590625963,27.164637911372225,18.603195909965006,26.838694616804002,22.844627762850113,22.987152624698314,22.906596604728215,22.793747339652715,18.604841517738688,22.95531190907758,22.8747708048515,22.76190586540173,1.0,0.0,0.25,0.25,0.0,18.604841517738688,22.8747708048515,26.838694616804002,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,1.3237807944403472e-16,0.0,1.4727061338148863e-15,2.7904596318462544e-14,converged
2025-01-15T09:20:00+08:00,1.3333333333333333,-6.75,57.5,2.9375,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,52.73682082336168,52.999999999999986,53.0,42.26314553331509,43.41265944509783,43.69472713728339,43.205781761027595,0.3926874,0.4384584414626079,27.011326145968777,27.16716847250344,18.60449538314229,26.84074244298441,22.846827236335113,22.989589499850197,22.908692379815836,22.79548387222027,18.606843736259055,22.957748944508705,22.876866362179026,22.763641825351506,1.0,0.0,0.25,0.25,0.0,18.606843736259055,22.876866362179026,26.84074244298441,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,5.310210082332869e-16,0.0,3.733741464140298e-15,4.5619852175495153e-14,converged
2025-01-15T09:25:00+08:00,1.4166666666666667,-6.666666666666667,60.0,2.933333333333333,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,52.6,52.695482719217104,52.99644619974402,42.17842195738597,43.20572175653049,43.69290154599491,43.1106439178659,0.3902768666666667,0.43627037401518814,27.013548506237683,27.169741080146792,18.605891808900903,26.842779708918385,22.848733298959353,22.991786866772465,22.91053941165061,22.796956236794912,18.609202690868667,22.96049832901073,22.879237479916792,22.76561298777871,1.0,0.0,0.25,0.25,0.0,18.609202690868667,22.879237479916792,26.842779708918385,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,2.6684214368148223e-16,0.0,1.8095232868400513e-15,4.0293806540332834e-14,converged
2025-01-15T09:30:00+08:00,1.5,-6.583333333333333,62.5,2.9291666666666667,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,52.6,52.599999999999994,52.6,42.179237640126246,43.141216383599165,43.41592342229406,42.982855629233136,0.3878663333333333,0.4337212041075265,27.016013253152895,27.17258167361693,18.607633632399526,26.845011031853293,22.85075207454643,22.994129277908606,22.912503070011443,22.798512468168052,18.611116790788476,22.96284042161989,22.881200567121667,22.767168397091275,1.0,0.0,0.25,0.25,0.0,18.611116790788476,22.881200567121667,26.845011031853293,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,5.368209841918338e-16,0.0,5.368209841918335e-16,3.1200357524214235e-14,converged
2025-01-15T09:35:00+08:00,1.5833333333333333,-6.5,65.0,2.925,52.2,52.2,44.6,44.6,35.0,55.00000000000001,85.0,38.745122789391445,10.604583893134944,13.340490688702275,14.800048207554228,79.24894792501725,1.1222625066830707,52.6,52.6,52.6,42.14421005528944,43.10710308191525,43.3823676191977,42.9487050432068,0.3854558,0.4333182218605413,27.018664921029913,27.17563794079233,18.60968141684488,26.847388679526173,22.853021247028185,22.99674728515678,22.914707393786166,22.800270682373117,18.613354759252342,22.965457665934455,22.883403895802775,22.76892538325877,1.0,0.0,0.25,0.25,0.0,18.613354759252342,22.883403895802775,26.847388679526173,16.785194194675693,21.288572259228246,25.06748591606847,2.3358730900019705e-16,6.71650278905198e-16,0.0,1.2845311584061911e-15,2.5456928114200396e-14,converged
2025-01-15T09:40:00+08:00,1.6666666666666667,-6.416666666666667,67.5,2.9208333333333334,52.2,52.2,44.6,44.6,35.0,55.00000000000001,85.0,38.745122789391445,10.604583893134944,13.340490688702275,14.800048207554228,79.24894792501725,1.1222625066830707,52.6,52.6,52.6,42.14520763107989,43.10785098090878,43.3830720835571,42.94950468765152,0.38304526666666666,0.4332823198898258,27.02155758911615,27.178960714046056,18.612071660192726,26.849959442270407,22.855586056707114,22.999683443585315,22.917193056985038,22.80226990750299,18.61595553405264,22.968393075834545,22.88588857675682,22.770923391666688,1.0,0.0,0.25,0.25,0.0,18.61595553405264,22.88588857675682,26.849959442270407,16.785194194675693,21.288572259228246,25.06748591606847,2.3358730900019705e-16,6.717059321537554e-16,0.0,2.3845560591458314e-15,3.059030686915318e-14,converged
