timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T15:00:00+08:00,7.0,-2.4583333333333335,143.33333333333331,2.6145833333333335,48.8,48.8,42.9,42.9,50.0,60.0,85.0,39.35170094716014,13.13378569699725,12.83693864191262,13.380976608250263,68.50073277059235,0.985241356231609,48.79999999999999,48.8,48.69096286209408,41.54202916946024,40.390277537720834,40.04915528458876,40.65868550900271,0.2864489083333333,0.36955579557287965,28.77754863021581,29.003430316526345,18.545683052569544,28.54540604361366,23.266630374779357,23.482648148921488,23.3252092507635,23.125867152392164,18.469400976831377,23.504710303453095,23.347034568452226,23.14749743644642,1.0,0.0,0.8333333333333334,0.25,0.0,18.545683052569544,23.3252092507635,28.54540604361366,13.552832679514161,22.123654862128856,27.72592844764812,1.2623342939095965e-16,3.1501419602003423e-16,0.0,2.585806651169455e-15,3.6789251392790306e-14,converged
2025-01-15T15:05:00+08:00,7.083333333333333,-2.5,140.0,2.625,49.0,49.0,43.0,43.0,50.0,60.0,85.0,39.44342985379688,13.164400582071837,12.866861575809855,13.412167695915185,68.82045570977407,0.992147228543424,48.8,48.8,48.8,41.55738503265773,40.40797084103452,40.14079007043679,40.70074141386932,0.2885233,0.3701896393461302,28.781294664720228,29.00845337243254,18.55306967246653,28.548500641407905,23.271917434556435,23.489028206372332,23.33059176670073,23.130094331146974,18.476903582945358,23.511063352424422,23.352392640730702,23.151702433727593,1.0,0.0,0.8333333333333334,0.25,0.0,18.55306967246653,23.33059176670073,28.548500641407905,13.521314463980408,22.072204501984366,27.661449544281492,6.282348993656464e-17,0.0,0.0,6.953122487574883e-16,2.4856959537208498e-14,converged
2025-01-15T15:10:00+08:00,7.166666666666667,-2.5416666666666665,136.66666666666669,2.6354166666666665,49.0,49.0,43.0,43.0,50.0,60.0,85.0,39.44342985379688,13.164400582071837,12.866861575809855,13.412167695915185,68.82045570977407,0.992147228543424,48.8,48.8,48.8,41.55886770943363,40.40966500908516,40.14262020833829,40.702411230451986,0.29059769166666666,0.3701133176937296,28.784799093641084,29.01319082760792,18.560141708080316,28.55140903072197,23.27692649141181,23.49508810702569,23.33570371484933,23.134105876073107,18.48407836959566,23.517096334782053,23.357480223603755,23.155691866268214,1.0,0.0,0.8333333333333334,0.25,0.0,18.560141708080316,23.33570371484933,28.55140903072197,13.521314463980408,22.072204501984366,27.661449544281492,6.282348993656464e-17,7.86349181869139e-16,0.0,2.2542242888419686e-16,2.399942786358075e-14,converged
2025-01-15T15:15:00+08:00,7.25,-2.5833333333333335,133.33333333333331,2.6458333333333335,49.0,49.0,43.0,43.0,50.0,60.0,85.0,39.44342985379688,13.164400582071837,12.866861575809855,13.412167695915185,68.82045570977407,0.992147228543424,48.85914742144078,48.8,48.8,41.600281089128174,40.41127066948949,40.144359006095605,40.71734814590815,0.29267208333333333,0.37033288173559165,28.788176916358303,29.01775177457404,18.567003291800837,28.554229627030608,23.281658680233193,23.5008290891987,23.340546089494335,23.13790254191592,18.490926947785344,23.522810489230963,23.362298311659917,23.15946648902088,1.0,0.0,0.8333333333333334,0.25,0.0,18.567003291800837,23.340546089494335,28.554229627030608,13.521314463980408,22.072204501984366,27.661449544281492,6.282348993656464e-17,6.287063750933812e-16,0.0,4.353213476412425e-15,5.918626542252021e-14,converged
2025-01-15T15:20:00+08:00,7.333333333333333,-2.625,130.0,2.65625,49.0,49.0,43.0,43.0,50.0,60.0,85.0,39.44342985379688,13.164400582071837,12.866861575809855,13.412167695915185,68.82045570977407,0.992147228543424,49.0,48.8,48.8,41.696960622267454,40.412788158703286,40.14600682824955,40.750670661164136,0.29474647499999995,0.3709584950242741,28.79158581534349,29.022285785906526,18.57379673552897,28.557097539630263,23.286115131275356,23.50625238641888,23.34511988126697,23.141485080779074,18.49745092060051,23.52820704968216,23.366847895830617,23.163027054294187,1.0,0.0,0.8333333333333334,0.25,0.0,18.57379673552897,23.34511988126697,28.557097539630263,13.521314463980408,22.072204501984366,27.661449544281492,6.282348993656464e-17,1.5691151892790196e-16,0.0,6.126835962946771e-16,2.7677625815639164e-14,converged
2025-01-15T15:25:00+08:00,7.416666666666667,-2.6666666666666665,126.66666666666669,2.6666666666666665,49.0,49.0,43.0,43.0,50.0,60.0,85.0,39.44342985379688,13.164400582071837,12.866861575809855,13.412167695915185,68.82045570977407,0.992147228543424,49.0,48.91711181992062,48.8,41.69831330236111,40.492813987374774,40.14756403786005,40.77775689689494,0.2968208666666667,0.37146660950978594,28.794754263566194,29.026535783653674,18.580278221742017,28.559779909471793,23.29052202082157,23.511572446749053,23.349628646986613,23.145047175679174,18.50365188324922,23.53328724527123,23.371129963403636,23.166374311761984,1.0,0.0,0.8333333333333334,0.25,0.0,18.580278221742017,23.349628646986613,28.559779909471793,13.521314463980408,22.072204501984366,27.661449544281492,6.282348993656464e-17,0.0,0.0,1.7811835670216277e-15,4.413334285992237e-14,converged
2025-01-15T15:30:00+08:00,7.5,-2.7083333333333335,123.33333333333331,2.6770833333333335,49.0,49.0,43.0,43.0,50.0,60.0,85.0,39.44342985379688,13.164400582071837,12.866861575809855,13.412167695915185,68.82045570977407,0.992147228543424,49.0,49.0,48.893542018228736,41.69958434243949,40.54987678293008,40.21197614041063,40.81869799910961,0.2988952583333333,0.37228500935522324,28.79768308466438,29.0305026895533,18.586449131884645,28.562277281451422,23.2948134590726,23.516727068172283,23.354013164849384,23.148532277919024,18.5097114163533,23.538222862112885,23.375307539030445,23.169663339557868,1.0,0.0,0.8333333333333334,0.25,0.0,18.586449131884645,23.354013164849384,28.562277281451422,13.521314463980408,22.072204501984366,27.661449544281492,6.282348993656464e-17,3.127048333978304e-16,0.0,3.198339097993761e-16,3.909048364568221e-14,converged
2025-01-15T15:35:00+08:00,7.583333333333333,-2.75,120.0,2.6875,49.2,49.2,43.1,43.1,50.0,60.0,85.0,39.53515876043361,13.19501546714642,12.896784509707084,13.443358783580102,69.14092305626468,0.9990852960059755,48.999999999999986,49.0,49.0,41.71462323527464,40.56720968821831,40.30156257893237,40.859834037364664,0.30096965000000003,0.3729246311433395,28.800389620461463,29.03420289445679,18.59233321373273,28.564604528390355,23.298852296718824,23.521586314756068,23.358149946139047,23.151822743051092,18.515679734715352,23.543057558194914,23.37942209252522,23.1729336345143,1.0,0.0,0.8333333333333334,0.25,0.0,18.59233321373273,23.358149946139047,28.564604528390355,13.489942504667228,22.020992890610856,27.597269846962977,1.2506460763315014e-16,1.092589741645841e-15,0.0,7.04578492799752e-16,4.16718657325292e-14,converged
2025-01-15T15:40:00+08:00,7.666666666666667,-2.7916666666666665,116.66666666666669,2.6979166666666665,49.2,49.2,43.1,43.1,50.0,60.0,85.0,39.53515876043361,13.19501546714642,12.896784509707084,13.443358783580102,69.14092305626468,0.9990852960059755,48.999999999999986,49.0,49.0,41.7157352654725,40.56849793545484,40.30296946759398,40.86110381376841,0.3030440416666667,0.3728664590005143,28.8028581092488,29.037621789052668,18.597909360786918,28.566747818814083,23.30261822380483,23.526131283106032,23.362020734485476,23.154900850702855,18.521327768768277,23.547578060252338,23.38327072606822,23.175991636011624,1.0,0.0,0.8333333333333334,0.25,0.0,18.597909360786918,23.362020734485476,28.566747818814083,13.489942504667228,22.020992890610856,27.597269846962977,1.2506460763315014e-16,1.7171946003522358e-15,0.0,4.2185918994187486e-15,3.805544782123948e-14,converged
2025-01-15T15:45:00+08:00,7.75,-2.8333333333333335,113.33333333333331,2.7083333333333335,49.2,49.2,43.1,43.1,50.0,60.0,85.0,39.53515876043361,13.19501546714642,12.896784509707084,13.443358783580102,69.14092305626468,0.9990852960059755,49.0604022998133,49.0,49.0,41.757665572592664,40.56969937320841,40.3042868667982,40.87593810363479,0.3051184333333333,0.37311042262069843,28.805206008881516,29.040870792727375,18.60328389897944,28.568807679567616,23.306112354655944,23.530363189048654,23.365626507560435,23.157767344302933,18.526657092748906,23.55178558450775,23.386854417643452,23.178838087695794,1.0,0.0,0.8333333333333334,0.25,0.0,18.60328389897944,23.365626507560435,28.568807679567616,13.489942504667228,22.020992890610856,27.597269846962977,1.2506460763315014e-16,3.1201305235389217e-16,0.0,2.92870365989804e-15,3.450161795016179e-14,converged
2025-01-15T15:50:00+08:00,7.833333333333333,-2.875,110.0,2.71875,49.2,49.2,43.1,43.1,50.0,60.0,85.0,39.53515876043361,13.19501546714642,12.896784509707084,13.443358783580102,69.14092305626468,0.9990852960059755,49.199999999999996,49.0,49.0,41.85321467133199,40.570814331524346,40.30551513363425,40.90860935841491,0.307192825,0.3737481395687007,28.807586203786816,29.04409493039941,18.608594802682966,28.570915111599945,23.30933579904757,23.53428324370683,23.368968239442196,23.160422964677323,18.5316692731565,23.555681342475836,23.390174141638173,23.181473730607852,1.0,0.0,0.8333333333333334,0.25,0.0,18.608594802682966,23.368968239442196,28.570915111599945,13.489942504667228,22.020992890610856,27.597269846962977,1.2506460763315014e-16,7.78701681038976e-16,0.0,3.69445952575478e-15,3.3212977146942975e-14,converged
2025-01-15T15:55:00+08:00,7.916666666666667,-2.9166666666666665,106.66666666666669,2.7291666666666665,49.2,49.2,43.1,43.1,50.0,60.0,85.0,39.53515876043361,13.19501546714642,12.896784509707084,13.443358783580102,69.14092305626468,0.9990852960059755,49.199999999999996,49.11916028437557,49.0,41.85420094925828,40.65188846874385,40.30665462374105,40.935773235771926,0.3092672166666667,0.37428449231307004,28.809729469794068,29.047039303160926,18.613600310223994,28.572839232816573,23.31251874349835,23.538109691800543,23.372253098897186,23.163064839616556,18.53636586879078,23.55926654098159,23.393230868856087,23.183899303193026,1.0,0.0,0.8333333333333334,0.25,0.0,18.613600310223994,23.372253098897186,28.572839232816573,13.489942504667228,22.020992890610856,27.597269846962977,1.2506460763315014e-16,7.775857951493706e-16,0.0,3.915594799559109e-16,3.657475793594305e-14,converged
2025-01-15T16:00:00+08:00,8.0,-2.9583333333333335,103.33333333333331,2.7395833333333335,49.2,49.2,43.1,43.1,50.0,60.0,85.0,39.53515876043361,13.19501546714642,12.896784509707084,13.443358783580102,69.14092305626468,0.9990852960059755,49.199999999999996,49.2,49.09610920612148,41.85510704940122,40.70722825594958,40.372438142073186,40.97649680449583,0.31134160833333335,0.3751241393600323,28.8116366186709,29.04970481917751,18.618301774215663,28.574580581687368,23.315587365860242,23.541772813353855,23.375414726652256,23.165629627200687,18.54093343738713,23.56271769574417,23.396192122175947,23.186274172419324,1.0,0.0,0.8333333333333334,0.25,0.0,18.618301774215663,23.375414726652256,28.574580581687368,13.489942504667228,22.020992890610856,27.597269846962977,1.2506460763315014e-16,0.0,0.0,2.150964300843587e-15,6.798561349788038e-14,converged
2025-01-15T16:05:00+08:00,8.083333333333334,-3.0,100.0,2.75,49.4,49.4,43.2,43.2,50.0,60.0,85.0,39.626887667070356,13.225630352221009,12.92670744360432,13.474549871245024,69.46213481006424,1.006055633491708,49.2,49.20000000000001,49.199999999999996,41.869841963618654,40.72421554113434,40.45999675651698,41.016729111532676,0.313416,0.37576922909448784,28.813325065465108,29.052107933146797,18.62272294687464,28.576154097939455,23.31840843960095,23.545146382914083,23.378333165462287,23.168003052837882,18.545412308846128,23.566069133642195,23.399090513687593,23.188629406010342,1.0,0.0,0.8333333333333334,0.25,0.0,18.62272294687464,23.378333165462287,28.576154097939455,13.458715785906422,21.970018370030736,27.53338727787278,6.224313748108925e-17,3.098053614114901e-16,0.0,2.4949181695408986e-15,2.5399500148705266e-14,converged
2025-01-15T16:10:00+08:00,8.166666666666666,-3.041666666666667,96.66666666666664,2.760416666666667,49.4,49.4,43.2,43.2,50.0,60.0,85.0,39.626887667070356,13.225630352221009,12.92670744360432,13.474549871245024,69.46213481006424,1.006055633491708,49.2,49.20000000000001,49.199999999999996,41.870592663503714,40.72510854488786,40.46099200239061,41.01760938676156,0.3154903916666667,0.37572880756272375,28.814778952154374,29.054233945643904,18.626842660900547,28.577545870701663,23.320961572830477,23.548211419254706,23.380990087339487,23.170167329790935,18.549578213256982,23.569112116610157,23.40172745592371,23.19077554993717,1.0,0.0,0.8333333333333334,0.25,0.0,18.626842660900547,23.380990087339487,28.577545870701663,13.458715785906422,21.970018370030736,27.53338727787278,6.224313748108925e-17,1.0844354177613916e-15,0.0,1.73906496900461e-15,3.3249248014050155e-14,converged
2025-01-15T16:15:00+08:00,8.25,-3.083333333333333,93.33333333333336,2.770833333333333,49.4,49.4,43.2,43.2,50.0,60.0,85.0,39.626887667070356,13.225630352221009,12.92670744360432,13.474549871245024,69.46213481006424,1.006055633491708,49.26165136856375,49.20000000000001,49.199999999999996,41.913046645723604,40.72591639663783,40.46189956241949,41.03235070348641,0.3175647833333333,0.3759967493456167,28.816118185886708,29.05619659425424,18.630769428034814,28.57885853022989,23.323247859801942,23.550969116218095,23.38338645369808,23.172123190403,18.553432689147993,23.57184783889497,23.404103910619586,23.192713336770368,1.0,0.0,0.8333333333333334,0.25,0.0,18.630769428034814,23.38338645369808,28.57885853022989,13.458715785906422,21.970018370030736,27.53338727787278,6.224313748108925e-17,3.096178943821817e-16,0.0,4.497343074701605e-16,5.912443120829439e-14,converged
2025-01-15T16:20:00+08:00,8.333333333333334,-3.125,90.0,2.78125,49.4,49.4,43.2,43.2,50.0,60.0,85.0,39.626887667070356,13.225630352221009,12.92670744360432,13.474549871245024,69.46213481006424,1.006055633491708,49.4,49.20000000000001,49.199999999999996,42.007476629593185,40.72663942017193,40.462719786432864,41.064381846950496,0.319639175,0.3766461964432015,28.8174908714927,29.058136373741096,18.634636902295576,28.580218984829944,23.32526839029961,23.553420663027154,23.385523222417845,23.1738713644529,18.55697726748415,23.574277490119787,23.406220835972793,23.19444349651384,1.0,0.0,0.8333333333333334,0.25,0.0,18.634636902295576,23.385523222417845,28.580218984829944,13.458715785906422,21.970018370030736,27.53338727787278,6.224313748108925e-17,9.27252070454589e-16,0.0,2.1860289189625055e-15,3.118786449462519e-14,converged
2025-01-15T16:25:00+08:00,8.416666666666666,-3.166666666666667,86.66666666666664,2.791666666666667,49.4,49.4,43.2,43.2,50.0,60.0,85.0,39.626887667070356,13.225630352221009,12.92670744360432,13.474549871245024,69.46213481006424,1.006055633491708,49.4,49.32119926519877,49.199999999999996,42.008105719884604,40.80876832061256,40.46345302283952,41.09163244568323,0.32171356666666673,0.3772103540058749,28.81863007911394,29.05980055617713,18.638205370682805,28.58139832195072,23.327257346171635,23.555788086986254,23.38761116072431,23.17561241155758,18.5602134717043,23.576402255301872,23.40807918665619,23.195966756613842,1.0,0.0,0.8333333333333334,0.25,0.0,18.638205370682805,23.38761116072431,28.58139832195072,13.458715785906422,21.970018370030736,27.53338727787278,6.224313748108925e-17,9.258652679384434e-16,0.0,4.257666503922947e-15,3.552560858877441e-14,converged
2025-01-15T16:30:00+08:00,8.5,-3.208333333333333,83.33333333333336,2.802083333333333,49.4,49.4,43.2,43.2,50.0,60.0,85.0,39.626887667070356,13.225630352221009,12.92670744360432,13.474549871245024,69.46213481006424,1.006055633491708,49.4,49.400000000000006,49.29866450888508,42.00865606081298,40.86239924633036,40.530614330262885,41.132148327025035,0.3237879583333333,0.378070842374158,28.819536608884352,29.06119003641067,18.64147615772536,28.582397073745515,23.329133003576842,23.55799417922868,23.38957679935231,23.17727622262513,18.563332818433878,23.578403362067668,23.40985096684914,23.197446756654074,1.0,0.0,0.8333333333333334,0.25,0.0,18.64147615772536,23.38957679935231,28.582397073745515,13.458715785906422,21.970018370030736,27.53338727787278,6.224313748108925e-17,9.237580007166302e-16,0.0,2.269825283631818e-16,5.066120598316477e-14,converged
2025-01-15T16:35:00+08:00,8.583333333333334,-3.25,80.0,2.8125,49.6,49.6,43.3,43.3,50.0,60.0,85.0,39.71861657370709,13.256245237295595,12.95663037750155,13.505740958909941,69.78409097117267,1.0130583158730635,49.4,49.4,49.4,42.02309963505729,40.87905527736521,40.61616516562184,41.17149262337627,0.32586234999999997,0.3787210968771402,28.820227953389605,29.062321338407408,18.644473026689788,28.58323024936128,23.33076604972675,23.559916417540656,23.391303704344043,23.178751883746333,18.56636579835618,23.580305848714943,23.411559969991053,23.19890617106486,1.0,0.0,0.8333333333333334,0.25,0.0,18.644473026689788,23.391303704344043,28.58323024936128,13.427633301412413,21.91927929758263,27.469799778385777,6.195597229315214e-17,1.5369532194915033e-16,1.18610671591058e-16,6.517722448946777e-16,3.209504931967583e-14,converged
2025-01-15T16:40:00+08:00,8.666666666666666,-3.291666666666667,76.66666666666664,2.822916666666667,49.6,49.6,43.3,43.3,50.0,60.0,85.0,39.71861657370709,13.256245237295595,12.95663037750155,13.505740958909941,69.78409097117267,1.0130583158730635,49.4,49.4,49.4,42.023498099686144,40.87956345277221,40.61676007346049,41.171993674486146,0.3279367416666667,0.37869803575350736,28.820688154413304,29.06317966767037,18.647174744287515,28.583883856214214,23.332136005963246,23.561535737051198,23.39277347165185,23.180021538775566,18.569092916792886,23.581905488986795,23.413011897830334,23.200159633467944,1.0,0.0,0.8333333333333334,0.25,0.0,18.647174744287515,23.39277347165185,28.583883856214214,13.427633301412413,21.91927929758263,27.469799778385777,6.195597229315214e-17,1.5370468135027372e-16,1.18610671591058e-16,3.746740889136429e-15,2.715327962863866e-14,converged
2025-01-15T16:45:00+08:00,8.75,-3.333333333333333,73.33333333333336,2.833333333333333,49.6,49.6,43.3,43.3,50.0,60.0,85.0,39.71861657370709,13.256245237295595,12.95663037750155,13.505740958909941,69.78409097117267,1.0130583158730635,49.462894667943495,49.4,49.4,42.06648229306549,40.879988093949166,40.617269053212055,41.18665141250516,0.3300111333333333,0.37898954308064237,28.82103955926251,29.063881071363607,18.649692000364723,28.584462620055323,23.333243946946105,23.56285331011406,23.393987046780786,23.181085909197265,18.57151567759163,23.583203455650104,23.414207696201963,23.201207865585154,1.0,0.0,0.8333333333333334,0.25,0.0,18.649692000364723,23.393987046780786,28.584462620055323,13.427633301412413,21.91927929758263,27.469799778385777,6.195597229315214e-17,1.5358645634473834e-16,1.18610671591058e-16,1.5172787399789046e-15,7.159012088777079e-14,converged
2025-01-15T16:50:00+08:00,8.833333333333334,-3.375,70.0,2.84375,49.6,49.6,43.3,43.3,50.0,60.0,85.0,39.71861657370709,13.256245237295595,12.95663037750155,13.505740958909941,69.78409097117267,1.0130583158730635,49.6,49.4,49.4,42.15980425576994,40.880329518575245,40.61769244763253,41.21805333178826,0.33208552500000005,0.3796503553226131,28.82142551151228,29.064561531495798,18.652154145647252,28.5850893721623,23.33409094294538,23.56387030454577,23.394945371759256,23.181945713969036,18.573635577205987,23.58420091693022,23.41514830746099,23.202051586609166,1.0,0.0,0.8333333333333334,0.25,0.0,18.652154145647252,23.394945371759256,28.5850893721623,13.427633301412413,21.91927929758263,27.469799778385777,6.195597229315214e-17,1.5331912665801314e-16,1.18610671591058e-16,1.1551886804149866e-16,3.4628932244539216e-14,converged
2025-01-15T16:55:00+08:00,8.916666666666666,-3.416666666666667,66.66666666666664,2.854166666666667,49.6,49.6,43.3,43.3,50.0,60.0,85.0,39.71861657370709,13.256245237295595,12.95663037750155,13.505740958909941,69.78409097117267,1.0130583158730635,49.6,49.5232288280967,49.4,42.160085154169174,40.963519391494685,40.61803059808642,41.245399477217454,0.33415991666666667,0.3802418930778653,28.821581367113456,29.064970483098683,18.654323508658226,28.58553716215644,23.33491515630842,23.564812516233452,23.395862798854548,23.18280493165634,18.575454104731826,23.58489903652858,23.41583467049534,23.20269151321238,1.0,0.0,0.8333333333333334,0.25,0.0,18.654323508658226,23.395862798854548,28.58553716215644,13.427633301412413,21.91927929758263,27.469799778385777,6.195597229315214e-17,3.0616121986089385e-16,1.18610671591058e-16,4.035107188768872e-15,3.596548929036509e-14,converged
2025-01-15T17:00:00+08:00,9.0,-3.458333333333333,63.33333333333336,2.864583333333333,49.6,49.6,43.3,43.3,50.0,60.0,85.0,39.71861657370709,13.256245237295595,12.95663037750155,13.505740958909941,69.78409097117267,1.0130583158730635,49.6,49.6,49.50120800886457,42.1602886986148,41.01545533300988,40.68657578795958,41.28571726139914,0.3362343083333333,0.38112282552481586,28.821507914798396,29.065108807953738,18.65620138657053,28.585806515982508,23.335626991975616,23.565595276316238,23.396658776127026,23.183586711896556,18.57716771754114,23.585483736373714,23.41644325394866,23.20329554146384,1.0,0.0,0.8333333333333334,0.25,0.0,18.65620138657053,23.396658776127026,28.585806515982508,13.427633301412413,21.91927929758263,27.469799778385777,6.195597229315214e-17,0.0,1.18610671591058e-16,8.134304118991951e-16,5.3057792456474076e-14,converged
2025-01-15T17:05:00+08:00,9.083333333333334,-3.5,60.0,2.875,49.8,49.8,43.4,43.4,50.0,60.0,85.0,39.81034548034382,13.286860122370179,12.986553311398783,13.536932046574861,70.10679153959006,1.0200934180224874,49.6,49.6,49.6,42.17445322740338,41.031794074537544,40.770138423706605,41.32418886353833,0.3383087,0.3817779483687732,28.821222728847477,29.064993104532526,18.657811560052853,28.58591251463332,23.33610104173105,23.566099758410903,23.39722038461354,23.184183492235427,18.578797112248314,23.585970808263983,23.416989071309658,23.20387798800904,1.0,0.0,0.8333333333333334,0.25,0.0,18.657811560052853,23.39722038461354,28.58591251463332,13.396694054174136,21.868774045744882,27.406505308850324,6.167078983027246e-17,6.098588057500116e-16,1.1833737511273759e-16,1.721275366344306e-16,3.803573542298503e-14,converged
2025-01-15T17:10:00+08:00,9.166666666666666,-3.541666666666667,56.66666666666664,2.885416666666667,49.8,49.8,43.4,43.4,50.0,60.0,85.0,39.81034548034382,13.286860122370179,12.986553311398783,13.536932046574861,70.10679153959006,1.0200934180224874,49.6,49.6,49.6,42.1745083358928,41.03192758088682,40.770344004415804,41.32432071213548,0.3403830916666667,0.3817718659575047,28.820709747118652,29.064608478483446,18.659132724862584,28.58584108158138,23.336316735515226,23.56630680841582,23.39752913993459,23.184577344192594,18.580127545355143,23.5861605146843,23.41728209266913,23.20425755538648,1.0,0.0,0.8333333333333334,0.25,0.0,18.659132724862584,23.39752913993459,28.58584108158138,13.396694054174136,21.868774045744882,27.406505308850324,6.167078983027246e-17,1.5246713051387227e-16,1.1833737511273759e-16,9.164770867850871e-16,2.709888305757468e-14,converged
2025-01-15T17:15:00+08:00,9.25,-3.583333333333333,53.33333333333336,2.895833333333333,49.8,49.8,43.4,43.4,50.0,60.0,85.0,39.81034548034382,13.286860122370179,12.986553311398783,13.536932046574861,70.10679153959006,1.0200934180224874,49.66413223783303,49.6,49.6,42.218029070109566,41.03197913202832,40.770465370127994,41.33890401434002,0.34245748333333326,0.38208653481887705,28.820093747992356,29.064073277974185,18.66027774127503,28.58569903020028,23.33627512886235,23.5662175776808,23.39758597202724,23.18476897861603,18.581160487027436,23.58605400740629,23.417323248302942,23.204434954691465,1.0,0.0,0.8333333333333334,0.25,0.0,18.66027774127503,23.39758597202724,28.58569903020028,13.396694054174136,21.868774045744882,27.406505308850324,6.167078983027246e-17,3.0468313122345417e-16,1.1833737511273759e-16,1.398055888916747e-17,4.758026367811798e-14,converged
2025-01-15T17:20:00+08:00,9.333333333333334,-3.625,50.0,2.90625,49.8,49.8,43.4,43.4,50.0,60.0,85.0,39.81034548034382,13.286860122370179,12.986553311398783,13.536932046574861,70.10679153959006,1.0200934180224874,49.8,49.6,49.6,42.31025388475638,41.031949039678324,40.770502856707665,41.36968734100075,0.344531875,0.38275835551850806,28.819513332023327,29.063518989558823,18.661371673675664,28.58560513026616,23.33597727299417,23.56583321309882,23.39739180740845,23.18475910386365,18.58189740020135,23.585652433740485,23.417113465063597,23.20441089452689,1.0,0.0,0.8333333333333334,0.25,0.0,18.661371673675664,23.39739180740845,28.58560513026616,13.396694054174136,21.868774045744882,27.406505308850324,6.167078983027246e-17,0.0,1.1833737511273759e-16,5.098151257742376e-16,3.063498963054947e-14,converged
2025-01-15T17:25:00+08:00,9.416666666666666,-3.666666666666667,46.66666666666664,2.916666666666667,49.8,49.8,43.4,43.4,50.0,60.0,85.0,39.81034548034382,13.286860122370179,12.986553311398783,13.536932046574861,70.10679153959006,1.0200934180224874,49.8,49.7252490381702,49.6,42.310195373427064,41.11620585517423,40.770456798656106,41.39713761043545,0.3466062666666667,0.3833768574675886,28.81870613251304,29.062697203248472,18.662178884985998,28.585334386241694,23.33566529600204,23.5653832652089,23.39716457004013,23.184755104640697,18.582339740618934,23.584956936553592,23.416653666392826,23.20418608101199,1.0,0.0,0.8333333333333334,0.25,0.0,18.662178884985998,23.39716457004013,28.585334386241694,13.396694054174136,21.868774045744882,27.406505308850324,6.167078983027246e-17,6.073153324690538e-16,1.1833737511273759e-16,1.0956946318454839e-15,5.786096613990554e-14,converged
2025-01-15T17:30:00+08:00,9.5,-3.708333333333333,43.33333333333336,2.927083333333333,49.8,49.8,43.4,43.4,50.0,60.0,85.0,39.81034548034382,13.286860122370179,12.986553311398783,13.536932046574861,70.10679153959006,1.0200934180224874,49.8,49.8,49.703739787645986,42.31006087132409,41.16646042645311,40.84039169208719,41.43726663818468,0.34868065833333334,0.3842778452020091,28.817672927020002,29.06160878800366,18.662700645732752,28.584887317969397,23.335241761903152,23.564775633882473,23.396816652467233,23.184673415066715,18.58268888833524,23.584158114562495,23.416124768652015,23.20393265065859,1.0,0.0,0.8333333333333334,0.25,0.0,18.662700645732752,23.396816652467233,28.584887317969397,13.396694054174136,21.868774045744882,27.406505308850324,6.167078983027246e-17,1.514728513241988e-16,1.1833737511273759e-16,1.975584787755015e-15,4.3968941405882065e-14,converged
2025-01-15T17:35:00+08:00,9.583333333333334,-3.75,40.0,2.9375,50.0,50.0,43.5,43.5,50.0,60.0,85.0,39.90207438698056,13.317475007444763,13.016476245296015,13.56812313423978,70.43023651531638,1.0271610148124228,49.8,49.8,49.8,42.323958313793284,41.18249545219274,40.92198525456383,41.474880469046504,0.35075505,0.38493754657190765,28.81643137552382,29.0602704218605,18.662960760090524,28.58427908062841,23.33458515775134,23.56389518099769,23.396238642324423,23.184409814863155,18.582955790520522,23.583262554709425,23.415533043711335,23.203656597533417,1.0,0.0,0.8333333333333334,0.25,0.0,18.662960760090524,23.396238642324423,28.58427908062841,13.36589705634845,21.81850100196156,27.343501848370213,1.227751437629362e-16,9.072795537640911e-16,0.0,1.813520404392051e-15,3.022096381585452e-14,converged
