timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T13:30:00+08:00,5.5,-2.583333333333333,168.33333333333334,2.5875,49.4,49.4,43.2,43.2,50.0,60.0,85.0,38.40163510581581,13.731004850929159,13.42065957445012,11.249970680436526,72.35005515754213,1.015482608934788,49.4,49.4,49.8,42.1812547406322,41.06193236465972,39.36246147932458,40.96429129683247,0.27807078333333335,0.38059841168645364,28.69095003506586,28.886632174677725,18.388831479815,28.476771936240297,23.1493409936994,23.338635810809656,23.20579356415173,23.034711579166228,18.162479857864298,23.24068882351689,23.11246426731143,22.945497464609456,1.0,0.0,0.75,0.25,0.0,18.388831479815,23.1493409936994,28.476771936240297,12.963362982713898,21.16140405950474,32.97786372413944,1.8672941244326772e-16,1.5293721446588778e-16,0.0,5.063655585206503e-15,2.621778223025007e-14,converged
2025-01-15T13:35:00+08:00,5.583333333333333,-2.5,170.0,2.575,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,49.4,49.4,49.63933714024711,42.1560692386596,41.032845155755766,39.22764282516285,40.90562458436783,0.27600790000000003,0.3793501692698348,28.697916702050907,28.895275130125864,18.399843290896328,28.4824062182823,23.158103000594988,23.348882023731864,23.214490982839965,23.0416568642726,18.17244055796793,23.249766986199095,23.120025699939358,22.951334897325346,1.0,0.0,0.75,0.25,0.0,18.399843290896328,23.158103000594988,28.4824062182823,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,4.603213518436353e-16,0.0,2.6180776886106757e-15,4.174803396406582e-14,converged
2025-01-15T13:40:00+08:00,5.666666666666667,-2.416666666666667,171.66666666666666,2.5625,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,49.4,49.4,49.4,42.158591116098734,41.035627551477006,39.08170676871793,40.86474593806092,0.27394501666666665,0.37805518661085113,28.705067389817586,28.904113248858575,18.411115520767613,28.48819268921703,23.167092470943913,23.35936425705895,23.223403380292286,23.04879404742007,18.182242422638776,23.258666314824506,23.12740771934337,22.956988354127862,1.0,0.0,0.75,0.25,0.0,18.411115520767613,23.167092470943913,28.48819268921703,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,3.0793208491744943e-16,0.0,2.222884737997838e-15,3.064645586643455e-14,converged
2025-01-15T13:45:00+08:00,5.75,-2.333333333333333,173.33333333333334,2.55,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,49.24189261554091,49.4,49.4,42.0526616968257,41.03847906517232,39.084693898232445,40.828741141597156,0.2718821333333333,0.3771459075310931,28.712094262859665,28.912854850460043,18.422370585602504,28.49386755814163,23.176308473172465,23.370081594948136,23.23252996394764,23.05612245476897,18.19232931383759,23.267807569044137,23.135010102657205,22.962838636851185,1.0,0.0,0.75,0.25,0.0,18.422370585602504,23.176308473172465,28.49386755814163,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,3.086744930868358e-16,0.0,1.4469116863445428e-15,5.125478171617821e-14,converged
2025-01-15T13:50:00+08:00,5.833333333333333,-2.25,175.0,2.5375,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,49.0,49.4,49.4,41.88913206825773,41.04139943373807,39.087768758108616,40.77219040459476,0.26981925,0.3758197144163991,28.718835760799912,28.921346743054716,18.433463015270732,28.499292196368643,23.185750079522172,23.38103312511044,23.24186994416691,23.06364141484578,18.202699850364457,23.277189828271542,23.142832053192997,22.968885067731843,1.0,0.0,0.75,0.25,0.0,18.433463015270732,23.185750079522172,28.499292196368643,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,6.195274881080318e-16,0.0,2.424869308922843e-15,2.999462938382595e-14,converged
2025-01-15T13:55:00+08:00,5.916666666666667,-2.166666666666667,176.66666666666666,2.525,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,49.0,49.100786335573225,49.4,41.891612035251875,40.84059680314877,39.090931003323675,40.70382674938116,0.2677563666666667,0.3742160297433161,28.725762053742766,28.930034291055286,18.44481550578197,28.50486964150237,23.19483760907878,23.391669598459682,23.25090157304349,23.07085407240668,18.213352657712573,23.28681217542333,23.150872777143167,22.975126971340227,1.0,0.0,0.75,0.25,0.0,18.44481550578197,23.19483760907878,28.50486964150237,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,1.7110017186792564e-15,0.0,2.607819380884719e-15,3.2454700932378656e-14,converged
2025-01-15T14:00:00+08:00,6.0,-2.083333333333333,178.33333333333334,2.5124999999999997,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,49.0,49.0,49.4,41.89415350313452,40.77481004065791,39.09418029023755,40.68269612691363,0.26569348333333326,0.3735918327711311,28.73287250628931,28.93891685707013,18.456426902464717,28.510599443079702,23.203956721638622,23.40235623512265,23.259971793191422,23.078090848869643,18.2242863680358,23.296673696905838,23.15913148357001,22.981563674572545,1.0,0.0,0.75,0.25,0.0,18.456426902464717,23.203956721638622,28.510599443079702,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,7.7902748143220835e-16,0.0,2.7314651067716805e-15,3.0996929666071725e-14,converged
2025-01-15T14:05:00+08:00,6.083333333333333,-2.0,180.0,2.5,48.6,48.6,42.8,42.8,50.0,60.0,85.0,38.04606441039157,13.603865917124256,13.296394208020022,11.145804285247296,71.0164421723851,0.9875351363623581,49.0,49.0,49.251670491369765,41.86944066225298,40.74622046975366,38.967850083088095,40.626859073176554,0.2636306,0.37240013477596806,28.740134065475356,28.947963403238706,18.468252106136894,28.516453050917804,23.213259941906355,23.413237797139388,23.269217987925988,23.08548240419495,18.235165629472302,23.306466086734062,23.167315109596444,22.987915848810744,1.0,0.0,0.75,0.25,0.0,18.468252106136894,23.213259941906355,28.516453050917804,13.084515907785994,21.35917419090199,33.28606805800992,1.902359915047843e-16,6.252163248918749e-16,0.0,6.7406135027405265e-16,2.9600586420529976e-14,converged
2025-01-15T14:10:00+08:00,6.166666666666667,-2.0416666666666665,176.66666666666669,2.5104166666666665,48.6,48.6,42.8,42.8,50.0,60.0,85.0,38.04606441039157,13.603865917124256,13.296394208020022,11.145804285247296,71.0164421723851,0.9875351363623581,49.0,49.0,49.0,41.8720314240919,40.74910608113104,38.814754139511535,40.58394360094078,0.2657049916666667,0.3710416805123044,28.747141895482184,28.956711194490147,18.479742950236563,28.522112291291123,23.222268657896016,23.423781673462496,23.278179321501447,23.09264717757208,18.245235747189223,23.31548444052854,23.174799075785902,22.99364594338327,1.0,0.0,0.75,0.25,0.0,18.479742950236563,23.222268657896016,28.522112291291123,13.084515907785994,21.35917419090199,33.28606805800992,1.902359915047843e-16,4.706290207054283e-16,0.0,1.1961820942929636e-15,3.912516454321717e-14,converged
2025-01-15T14:15:00+08:00,6.25,-2.0833333333333335,173.33333333333331,2.5208333333333335,48.6,48.6,42.8,42.8,50.0,60.0,85.0,38.04606441039157,13.603865917124256,13.296394208020022,11.145804285247296,71.0164421723851,0.9875351363623581,48.846761272622885,49.0,49.0,41.769552287627725,40.75190079778227,38.81770398866235,40.54914172703659,0.2677793833333333,0.37016034651405094,28.75359936445915,28.96487934808432,18.490633216924643,28.52732270957963,23.23098407526879,23.4339891739134,23.286856843698146,23.099585965018395,18.25496612580638,23.324173004147145,23.18200520194589,22.999155471806606,1.0,0.0,0.75,0.25,0.0,18.490633216924643,23.23098407526879,28.52732270957963,13.084515907785994,21.35917419090199,33.28606805800992,1.902359915047843e-16,4.71749565789251e-16,0.0,8.50132030016046e-16,3.397941873705427e-14,converged
2025-01-15T14:20:00+08:00,6.333333333333333,-2.125,170.0,2.53125,48.6,48.6,42.8,42.8,50.0,60.0,85.0,38.04606441039157,13.603865917124256,13.296394208020022,11.145804285247296,71.0164421723851,0.9875351363623581,48.6,49.0,49.0,41.6027591237404,40.754604966269746,38.82054483489414,40.49127995696357,0.269853775,0.3688213721696069,28.759327619324992,28.9722984727655,18.500763149440818,28.53193058894419,23.239407394750042,23.44386160323296,23.29525160042775,23.106299559757193,18.264358411012136,23.332533031932357,23.18893449208676,23.00444519323555,1.0,0.0,0.8333333333333334,0.25,0.0,18.500763149440818,23.239407394750042,28.53193058894419,13.084515907785994,21.35917419090199,33.28606805800992,1.902359915047843e-16,1.5782073736957934e-16,0.0,1.6373901502093855e-15,3.378123699328954e-14,converged
2025-01-15T14:25:00+08:00,6.416666666666667,-2.1666666666666665,166.66666666666669,2.5416666666666665,48.6,48.6,42.8,42.8,50.0,60.0,85.0,38.04606441039157,13.603865917124256,13.296394208020022,11.145804285247296,71.0164421723851,0.9875351363623581,48.6,48.708733935272164,49.0,41.604872583237835,40.55919773073126,38.823277106362205,40.424544879590776,0.2719281666666667,0.3672758011449329,28.764807414674458,28.97942414175924,18.510566246962885,28.53634777145032,23.246976877995365,23.4528669131566,23.30285791736881,23.112306134322356,18.273414240523184,23.340565773455825,23.19558794659073,23.009515864212016,1.0,0.0,0.8333333333333334,0.25,0.0,18.510566246962885,23.246976877995365,28.53634777145032,13.084515907785994,21.35917419090199,33.28606805800992,1.902359915047843e-16,7.924243951277603e-16,0.0,4.747117392062239e-15,3.249832690430293e-14,converged
2025-01-15T14:30:00+08:00,6.5,-2.2083333333333335,163.33333333333331,2.5520833333333335,48.6,48.6,42.8,42.8,50.0,60.0,85.0,38.04606441039157,13.603865917124256,13.296394208020022,11.145804285247296,71.0164421723851,0.9875351363623581,48.6,48.6,49.0,41.60690368532262,40.48759982124707,38.82590122950935,40.40101773586646,0.27400255833333337,0.36663770935985884,28.770039604413626,28.986257310619518,18.520043960170593,28.54057481899663,23.25404923366898,23.461343094923027,23.309996600686887,23.117910936409363,18.282135244123154,23.348272473536504,23.20196656222502,23.014368238674013,1.0,0.0,0.8333333333333334,0.25,0.0,18.520043960170593,23.25404923366898,28.54057481899663,13.084515907785994,21.35917419090199,33.28606805800992,1.902359915047843e-16,6.350428166824048e-16,0.0,4.3411130046648764e-15,3.075329081034097e-14,converged
2025-01-15T14:35:00+08:00,6.583333333333333,-2.25,160.0,2.5625,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.6,48.6,48.86227265805655,41.62226881921669,40.5053053340092,38.761341080145876,40.39378623649691,0.27607695,0.36603090999363874,28.775040933063195,28.992813825396496,18.52921941978139,28.54462607624341,23.260856842042855,23.469510301411695,23.31687671401876,23.123313006627093,18.290296653162574,23.355435316465325,23.207863349130598,23.018805137327533,1.0,0.0,0.8333333333333334,0.25,0.0,18.52921941978139,23.260856842042855,28.54462607624341,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,4.770716843105873e-16,0.0,6.759873458168454e-15,2.896273853414521e-14,converged
2025-01-15T14:40:00+08:00,6.666666666666667,-2.2916666666666665,156.66666666666669,2.5729166666666665,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.6,48.6,48.6,41.6241376708584,40.5074255689738,38.60058365183112,40.34810067681349,0.27815134166666666,0.3646544393007217,28.779796296587282,28.99907968845792,18.53807227439248,28.548488274029754,23.26738015741618,23.477350344527288,23.32348068081885,23.12849527440841,18.29764218721669,23.361815269184913,23.213050827030827,23.022609488534115,1.0,0.0,0.8333333333333334,0.25,0.0,18.53807227439248,23.26738015741618,28.548488274029754,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,4.788724993318807e-16,0.0,5.703023546435439e-15,3.166637938838286e-14,converged
2025-01-15T14:45:00+08:00,6.75,-2.3333333333333335,153.33333333333331,2.5833333333333335,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.677839365171806,48.6,48.6,41.67930111235305,40.509457976344656,38.60263300846644,40.36913574289943,0.28022573333333334,0.36495481945320934,28.784457721861102,29.005199075930285,18.546739992733322,28.55229156597236,23.27362034387742,23.484864493528836,23.329809518953983,23.133458511425303,18.304661173183625,23.367875461183026,23.217968759241526,23.026199898698245,1.0,0.0,0.8333333333333334,0.25,0.0,18.546739992733322,23.27362034387742,28.55229156597236,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,0.0,0.0,4.286718881021913e-15,6.193440796802806e-14,converged
2025-01-15T14:50:00+08:00,6.833333333333333,-2.375,150.0,2.59375,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.8,48.6,48.6,41.764854050287056,40.51140289102849,38.60457706493781,40.40097554395454,0.282300125,0.36547804773969056,28.789111205428764,29.011253652559095,18.555300380729573,28.55610961718326,23.279578560748465,23.49205401275117,23.335864242539166,23.138203486640595,18.311355193163564,23.37361710894231,23.222618120030067,23.029577104345773,1.0,0.0,0.8333333333333334,0.25,0.0,18.555300380729573,23.279578560748465,28.55610961718326,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,4.777933553611853e-16,0.0,7.4738363248801135e-16,3.0884776700822774e-14,converged
2025-01-15T14:55:00+08:00,6.916666666666667,-2.4166666666666665,146.66666666666669,2.6041666666666665,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.8,48.747624563757014,48.6,41.76659261595799,40.613715948924664,38.60641623473714,40.437892502727756,0.2843745166666667,0.36612654529775346,28.79351991962385,29.017019212270053,18.563540894206586,28.55973929624796,23.285541393036038,23.499190590943204,23.341902788224584,23.14297567387974,18.31772582159155,23.379041424317478,23.226999880142348,23.032741839466947,1.0,0.0,0.8333333333333334,0.25,0.0,18.563540894206586,23.285541393036038,28.55973929624796,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,1.1128764948275166e-15,0.0,7.24839983910943e-16,3.42636231477421e-14,converged
2025-01-15T15:00:00+08:00,7.0,-2.4583333333333335,143.33333333333331,2.6145833333333335,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.8,48.8,48.6,41.768250319752205,40.65122652573028,38.608150929703065,40.452102675981884,0.2864489083333333,0.3663074637775377,28.797684705866015,29.022496696382714,18.5714629531797,28.563181158344456,23.291324451150892,23.506099762952058,23.347759275572944,23.147616936817283,18.323774625274613,23.38414961455293,23.231115006815532,23.035694835525135,1.0,0.0,0.8333333333333334,0.25,0.0,18.5714629531797,23.291324451150892,28.563181158344456,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,4.767115060654417e-16,0.0,2.2928647570658475e-16,3.375180363421694e-14,converged
2025-01-15T15:05:00+08:00,7.083333333333333,-2.5,140.0,2.625,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,48.8,48.8,48.67195933685318,41.78329333697685,40.66856532175741,38.6727094373833,40.48245386120509,0.2885233,0.3667507144421795,28.80162236930362,29.02770200027281,18.579089676475277,28.566449606787728,23.296848083949996,23.51270607346495,23.353361957284722,23.15205889302568,18.329665304643093,23.38909199937042,23.235106261694998,23.03857203112259,1.0,0.0,0.8333333333333334,0.25,0.0,18.579089676475277,23.296848083949996,28.566449606787728,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,9.522707161238951e-16,0.0,2.584292792434572e-15,4.910803003549874e-14,converged
2025-01-15T15:10:00+08:00,7.166666666666667,-2.5416666666666665,136.66666666666669,2.6354166666666665,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,48.8,48.8,48.8,41.78479248901028,40.67027984859907,38.753993519403075,40.50740171776862,0.29059769166666666,0.36730714379761165,28.805317721026597,29.032621049472496,18.586400664695375,28.569531300723167,23.302092676852197,23.51899127128807,23.358693197046136,23.156284414508953,18.33547354893427,23.39394484022089,23.239045833417112,23.04144187257629,1.0,0.0,0.8333333333333334,0.25,0.0,18.586400664695375,23.302092676852197,28.569531300723167,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,4.754140661000062e-16,0.0,2.151844333672883e-15,3.247660161487453e-14,converged
2025-01-15T15:15:00+08:00,7.25,-2.5833333333333335,133.33333333333331,2.6458333333333335,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,48.87905369222953,48.8,48.8,41.84046811380787,40.671908246766705,38.755551880330046,40.52833488804006,0.29267208333333333,0.36763196956015154,28.80892519558396,29.037400298834687,18.59353553348816,28.57255846181963,23.307059372661886,23.524956602452395,23.363753995580765,23.160294261266024,18.340962687855036,23.398483725820086,23.242720366744088,23.044100987946326,1.0,0.0,0.8333333333333334,0.25,0.0,18.59353553348816,23.307059372661886,28.57255846181963,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,1.5833133604541848e-15,0.0,1.3670101844059164e-15,5.204286189126779e-14,converged
2025-01-15T15:20:00+08:00,7.333333333333333,-2.625,130.0,2.65625,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,49.0,48.8,48.8,41.92489484328254,40.67345084473148,38.757007048473206,40.55948817382488,0.29474647499999995,0.36816759345554695,28.812526088183272,29.042116956939832,18.600567837996376,28.575600729676605,23.311749309503114,23.53060330815387,23.368545349922822,23.164089190627116,18.346134267746756,23.402709850845035,23.246130819876722,23.046550102860916,1.0,0.0,0.8333333333333334,0.25,0.0,18.600567837996376,23.311749309503114,28.575600729676605,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,9.486059384066155e-16,0.0,3.967771047581377e-15,2.9027019969736295e-14,converged
2025-01-15T15:25:00+08:00,7.416666666666667,-2.6666666666666665,126.66666666666669,2.6666666666666665,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,49.0,48.94960683221339,48.8,41.92626794998486,40.77680376567125,38.75835942898694,40.59649526323554,0.2968208666666667,0.3688442954189102,28.815885827020413,29.04654895222843,18.60728704665164,28.578456909788876,23.316452999316464,23.536206794940764,23.37332873402008,23.167918050327202,18.350989827457436,23.406624405426722,23.249278147551596,23.04878994044959,1.0,0.0,0.8333333333333334,0.25,0.0,18.60728704665164,23.316452999316464,28.578456909788876,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,9.468655739521546e-16,0.0,3.7653349484843054e-15,2.805581209550527e-14,converged
2025-01-15T15:30:00+08:00,7.5,-2.7083333333333335,123.33333333333331,2.6770833333333335,49.0,49.0,43.0,43.0,50.0,60.0,85.0,38.22384975810369,13.667435384026707,13.35852689123507,11.197887482841912,71.68169795219015,1.0014438789949873,49.0,49.0,48.8,41.92756165559087,40.81259777137305,38.759609425405976,40.60983337930625,0.2988952583333333,0.3690335770277944,28.819005241278195,29.050697212053816,18.613694549601174,28.581127550728926,23.320978280937172,23.541585231720394,23.37793127434799,23.171616048295153,18.355530898378035,23.41022857516739,23.252163301053614,23.050821221351818,1.0,0.0,0.8333333333333334,0.25,0.0,18.613694549601174,23.320978280937172,28.581127550728926,13.023657694261406,21.259829194665237,33.13124913680986,1.884704698096939e-16,1.5772998593318624e-16,0.0,5.5909035804211834e-15,3.069138727323151e-14,converged
2025-01-15T15:35:00+08:00,7.583333333333333,-2.75,120.0,2.6875,49.2,49.2,43.1,43.1,50.0,60.0,85.0,38.31274243195975,13.699220117477934,13.389593232842595,11.223929081639218,72.01548887667276,1.008446957764483,49.0,49.0,48.875040637695754,41.942295606271,40.829584717547334,38.82571180391712,40.640403374229635,0.30096965000000003,0.3695105883942088,28.8219012012708,29.054577686786423,18.619813460793985,28.58362711710344,23.32524933781319,23.546666789037648,23.3822846761292,23.175118098252057,18.35992697647263,23.413678207133362,23.254934301594105,23.05278490197896,1.0,0.0,0.8333333333333334,0.25,0.0,18.619813460793985,23.32524933781319,28.58362711710344,12.993440391026459,21.21050244479362,33.05437848916065,1.875969114497252e-16,3.15052735925224e-16,0.0,4.3079615400875547e-16,3.1398474908641325e-14,converged
2025-01-15T15:40:00+08:00,7.666666666666667,-2.7916666666666665,116.66666666666669,2.6979166666666665,49.2,49.2,43.1,43.1,50.0,60.0,85.0,38.31274243195975,13.699220117477934,13.389593232842595,11.223929081639218,72.01548887667276,1.008446957764483,49.0,49.0,49.0,41.94343437056156,40.83090422425338,38.904686265181084,40.664407701115415,0.3030440416666667,0.3700701251686866,28.824558429133226,29.058176219941636,18.625623327339397,28.58594219393496,23.329246481364358,23.55143314648195,23.386371238607385,23.1784070115643,18.364242261648972,23.41703866855809,23.25765298928826,23.05473957321037,1.0,0.0,0.8333333333333334,0.25,0.0,18.625623327339397,23.329246481364358,28.58594219393496,12.993440391026459,21.21050244479362,33.05437848916065,1.875969114497252e-16,4.71864576101097e-16,0.0,4.320076659155876e-16,3.324735084725723e-14,converged
2025-01-15T15:45:00+08:00,7.75,-2.8333333333333335,113.33333333333331,2.7083333333333335,49.2,49.2,43.1,43.1,50.0,60.0,85.0,38.31274243195975,13.699220117477934,13.389593232842595,11.223929081639218,72.01548887667276,1.008446957764483,49.08026238435894,49.0,49.0,41.99962886833641,40.832139260345144,38.90576685527735,40.68524896282698,0.3051184333333333,0.3704189741354614,28.827133758017357,29.06164153653882,18.631265904194752,28.588207063076357,23.332970833619903,23.55588552738106,23.390191945731107,23.18148353679702,18.368245672220958,23.420090850744675,23.260111050291748,23.05648666822318,1.0,0.0,0.8333333333333334,0.25,0.0,18.631265904194752,23.332970833619903,28.588207063076357,12.993440391026459,21.21050244479362,33.05437848916065,1.875969114497252e-16,4.714201888495674e-16,0.0,1.1548402030468013e-15,6.20083922167687e-14,converged
2025-01-15T15:50:00+08:00,7.833333333333333,-2.875,110.0,2.71875,49.2,49.2,43.1,43.1,50.0,60.0,85.0,38.31274243195975,13.699220117477934,13.389593232842595,11.223929081639218,72.01548887667276,1.008446957764483,49.2,49.0,49.0,42.08294076199755,40.833290148012246,38.90674630734878,40.71572736541196,0.307192825,0.37096661865086206,28.829703800055263,29.065046406319567,18.63681051274385,28.59048735415653,23.336423512012892,23.560025150314857,23.393747777820685,23.18434841988629,18.37193871978323,23.4228359270458,23.262309427075937,23.058026901966304,1.0,0.0,0.8333333333333334,0.25,0.0,18.63681051274385,23.336423512012892,28.59048735415653,12.993440391026459,21.21050244479362,33.05437848916065,1.875969114497252e-16,1.5690808279504514e-16,0.0,7.5575726901145905e-16,3.075305383096901e-14,converged
2025-01-15T15:55:00+08:00,7.916666666666667,-2.9166666666666665,106.66666666666669,2.7291666666666665,49.2,49.2,43.1,43.1,50.0,60.0,85.0,38.31274243195975,13.699220117477934,13.389593232842595,11.223929081639218,72.01548887667276,1.008446957764483,49.2,49.15157990220825,49.0,42.083957619522955,40.9376893049198,38.90762501842256,40.752833949291,0.3092672166666667,0.3716710907310017,28.83203623085758,29.068170884271016,18.642048626962122,28.59258380224981,23.339898940701037,23.564131125736996,23.39730373279785,23.187253869681072,18.375322908604034,23.425275066348203,23.264249058704056,23.059360986926183,1.0,0.0,0.8333333333333334,0.25,0.0,18.642048626962122,23.339898940701037,28.59258380224981,12.993440391026459,21.21050244479362,33.05437848916065,1.875969114497252e-16,1.566106763885906e-16,0.0,1.4199350487276445e-15,3.5824083539765966e-14,converged
2025-01-15T16:00:00+08:00,8.0,-2.9583333333333335,103.33333333333331,2.7395833333333335,49.2,49.2,43.1,43.1,50.0,60.0,85.0,38.31274243195975,13.699220117477934,13.389593232842595,11.223929081639218,72.01548887667276,1.008446957764483,49.2,49.2,49.0,42.084896502804376,40.971780992485584,38.908403383938975,40.7653120985143,0.31134160833333335,0.37186837835928993,28.834131867615085,29.071015884043664,18.646981607904713,28.594496949436444,23.343197217288253,23.5680142853904,23.40067997124659,23.19002846414471,18.37839973566072,23.427409433089686,23.265930880843516,23.06048963313525,1.0,0.0,0.8333333333333334,0.25,0.0,18.646981607904713,23.343197217288253,28.594496949436444,12.993440391026459,21.21050244479362,33.05437848916065,1.875969114497252e-16,3.1305517920229624e-16,0.0,1.1378714187008775e-15,3.1499335264088226e-14,converged
2025-01-15T16:05:00+08:00,8.083333333333334,-3.0,100.0,2.75,49.4,49.4,43.2,43.2,50.0,60.0,85.0,38.4016351058158,13.731004850929159,13.420659574450118,11.249970680436524,72.35005515754214,1.015482608934788,49.2,49.2,49.078107673256646,42.09933408133985,40.98843054020896,38.976062411589496,40.79611423615886,0.313416,0.37237874400999604,28.836007650183706,29.07359741648178,18.651632571387804,28.596241324161266,23.34624635105177,23.571606418693126,23.40381164294943,23.192610404167148,18.381344479764827,23.429400389145723,23.267508160868125,23.061558800465136,1.0,0.0,0.8333333333333334,0.25,0.0,18.651632571387804,23.34624635105177,28.596241324161266,12.963362982713898,21.161404059504743,32.977863724139446,1.244862749621785e-16,1.563130598880394e-16,0.0,1.4015335896171572e-15,4.314655485189058e-14,converged
2025-01-15T16:10:00+08:00,8.166666666666666,-3.041666666666667,96.66666666666664,2.760416666666667,49.4,49.4,43.2,43.2,50.0,60.0,85.0,38.4016351058158,13.731004850929159,13.420659574450118,11.249970680436524,72.35005515754214,1.015482608934788,49.2,49.2,49.2,42.10012154763796,40.989365451264206,39.05274452563802,40.81918698706861,0.3154903916666667,0.3729410506530214,28.83764820781665,29.075901238084466,18.65598100576164,28.597803434982243,23.349026574502467,23.574889130134455,23.406680978209764,23.194982437389996,18.384209886835443,23.431302440509928,23.269032422956226,23.062617256770388,1.0,0.0,0.8333333333333334,0.25,0.0,18.65598100576164,23.349026574502467,28.597803434982243,12.963362982713898,21.161404059504743,32.977863724139446,1.244862749621785e-16,1.0925416380975459e-15,0.0,1.8340383875070232e-15,3.111284556079306e-14,converged
